,hi1,bx1,hx1,by1,hy1,hi2,bx2,hx2,by2,hy2,hi3,bx3,hx3,by3,hy3,hi4,bx4,hx4,by4,hy4
720,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.5,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.5,0.39999999999999997,0.35,0.55,0.35,0.45,0.39999999999999997,0.35,0.55,0.35,0.45
721,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.5,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.5,0.35,0.35,0.55,0.35,0.5,0.35,0.35,0.55,0.35,0.5
722,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.5,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.5,0.39999999999999997,0.35,0.55,0.35,0.5,0.39999999999999997,0.35,0.55,0.35,0.5
723,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.5,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.5,0.35,0.35,0.6,0.35,0.45,0.35,0.35,0.6,0.35,0.45
724,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.5,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.5,0.39999999999999997,0.35,0.6,0.35,0.45,0.39999999999999997,0.35,0.6,0.35,0.45
725,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.5,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.5,0.35,0.35,0.6,0.35,0.5,0.35,0.35,0.6,0.35,0.5
726,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.5,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.5,0.39999999999999997,0.35,0.6,0.35,0.5,0.39999999999999997,0.35,0.6,0.35,0.5
727,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.5,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.5,0.39999999999999997,0.39999999999999997,0.55,0.39999999999999997,0.5,0.39999999999999997,0.39999999999999997,0.55,0.39999999999999997,0.5
728,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.5,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.5,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.5,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.5
729,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5,0.39999999999999997,0.35,0.55,0.35,0.45,0.39999999999999997,0.35,0.55,0.35,0.45
730,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5,0.44999999999999996,0.35,0.55,0.35,0.45,0.44999999999999996,0.35,0.55,0.35,0.45
731,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5,0.39999999999999997,0.35,0.55,0.35,0.5,0.39999999999999997,0.35,0.55,0.35,0.5
732,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5,0.44999999999999996,0.35,0.55,0.35,0.5,0.44999999999999996,0.35,0.55,0.35,0.5
733,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5,0.39999999999999997,0.35,0.6,0.35,0.45,0.39999999999999997,0.35,0.6,0.35,0.45
734,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5,0.44999999999999996,0.35,0.6,0.35,0.45,0.44999999999999996,0.35,0.6,0.35,0.45
735,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5,0.39999999999999997,0.35,0.6,0.35,0.5,0.39999999999999997,0.35,0.6,0.35,0.5
736,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5,0.44999999999999996,0.35,0.6,0.35,0.5,0.44999999999999996,0.35,0.6,0.35,0.5
737,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5,0.39999999999999997,0.39999999999999997,0.55,0.39999999999999997,0.5,0.39999999999999997,0.39999999999999997,0.55,0.39999999999999997,0.5
738,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.5,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.5
739,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.5,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.5
740,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5
741,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.5,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.5,0.44999999999999996,0.35,0.55,0.35,0.45,0.44999999999999996,0.35,0.55,0.35,0.45
742,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.5,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.5,0.44999999999999996,0.35,0.55,0.35,0.5,0.44999999999999996,0.35,0.55,0.35,0.5
743,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.5,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.5,0.44999999999999996,0.35,0.6,0.35,0.45,0.44999999999999996,0.35,0.6,0.35,0.45
744,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.5,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.5,0.44999999999999996,0.35,0.6,0.35,0.5,0.44999999999999996,0.35,0.6,0.35,0.5
745,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.5,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.5,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.5,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.5
746,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.5,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.5,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.5,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.5
747,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.5,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.5,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5
748,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.5,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.5,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.5,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.5
749,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55,0.35,0.35,0.55,0.35,0.5,0.35,0.35,0.55,0.35,0.5
750,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.35,0.55,0.35,0.5,0.39999999999999997,0.35,0.55,0.35,0.5
751,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55,0.35,0.35,0.55,0.35,0.55,0.35,0.35,0.55,0.35,0.55
752,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.35,0.55,0.35,0.55,0.39999999999999997,0.35,0.55,0.35,0.55
753,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55,0.35,0.35,0.6,0.35,0.5,0.35,0.35,0.6,0.35,0.5
754,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.35,0.6,0.35,0.5,0.39999999999999997,0.35,0.6,0.35,0.5
755,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55,0.35,0.35,0.6,0.35,0.55,0.35,0.35,0.6,0.35,0.55
756,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.35,0.6,0.35,0.55,0.39999999999999997,0.35,0.6,0.35,0.55
757,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.39999999999999997,0.55,0.39999999999999997,0.5,0.39999999999999997,0.39999999999999997,0.55,0.39999999999999997,0.5
758,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.39999999999999997,0.55,0.39999999999999997,0.55,0.39999999999999997,0.39999999999999997,0.55,0.39999999999999997,0.55
759,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.5,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.5
760,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55
761,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.35,0.55,0.35,0.5,0.39999999999999997,0.35,0.55,0.35,0.5
762,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.35,0.55,0.35,0.5,0.44999999999999996,0.35,0.55,0.35,0.5
763,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.35,0.55,0.35,0.55,0.39999999999999997,0.35,0.55,0.35,0.55
764,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.35,0.55,0.35,0.55,0.44999999999999996,0.35,0.55,0.35,0.55
765,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.35,0.6,0.35,0.5,0.39999999999999997,0.35,0.6,0.35,0.5
766,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.35,0.6,0.35,0.5,0.44999999999999996,0.35,0.6,0.35,0.5
767,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.35,0.6,0.35,0.55,0.39999999999999997,0.35,0.6,0.35,0.55
768,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.35,0.6,0.35,0.55,0.44999999999999996,0.35,0.6,0.35,0.55
769,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.39999999999999997,0.55,0.39999999999999997,0.5,0.39999999999999997,0.39999999999999997,0.55,0.39999999999999997,0.5
770,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.5,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.5
771,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.39999999999999997,0.55,0.39999999999999997,0.55,0.39999999999999997,0.39999999999999997,0.55,0.39999999999999997,0.55
772,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.55
773,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.5,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.5
774,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5
775,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55
776,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55
777,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.35,0.55,0.35,0.5,0.44999999999999996,0.35,0.55,0.35,0.5
778,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.35,0.55,0.35,0.55,0.44999999999999996,0.35,0.55,0.35,0.55
779,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.35,0.6,0.35,0.5,0.44999999999999996,0.35,0.6,0.35,0.5
780,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.35,0.6,0.35,0.55,0.44999999999999996,0.35,0.6,0.35,0.55
781,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.5,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.5
782,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.5,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.5
783,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.55
784,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.55,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.55
785,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5
786,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.5,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.5
787,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55
788,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55
789,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.6,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.6,0.35,0.35,0.55,0.35,0.55,0.35,0.35,0.55,0.35,0.55
790,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.6,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.6,0.39999999999999997,0.35,0.55,0.35,0.55,0.39999999999999997,0.35,0.55,0.35,0.55
791,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.6,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.6,0.35,0.35,0.55,0.35,0.6,0.35,0.35,0.55,0.35,0.6
792,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.6,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.6,0.39999999999999997,0.35,0.55,0.35,0.6,0.39999999999999997,0.35,0.55,0.35,0.6
793,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.6,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.6,0.35,0.35,0.6,0.35,0.55,0.35,0.35,0.6,0.35,0.55
794,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.6,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.6,0.39999999999999997,0.35,0.6,0.35,0.55,0.39999999999999997,0.35,0.6,0.35,0.55
795,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.6,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.6,0.35,0.35,0.6,0.35,0.6,0.35,0.35,0.6,0.35,0.6
